split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,11,10,Cold,0.5700650215148926,0.17203417420387268,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,11,10,Warm A,0.5714435577392578,0.1714356243610382,0.6296296296296297,1.0,0.23422645032405853,0.4731162190437317,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,11,10,Warm B,0.5714906454086304,0.17118611931800842,0.6049382716049383,1.0,0.22161109745502472,0.5939950942993164,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,11,10,Warm C,0.5724771618843079,0.16945722699165344,0.6296296296296297,1.0,0.3445373773574829,0.5149380564689636,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,17,16,Cold,0.5686888694763184,0.17163056135177612,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,17,16,Warm A,0.5693457126617432,0.17213012278079987,0.6296296296296297,1.0,0.22314442694187164,0.4218007028102875,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,17,16,Warm B,0.5736826658248901,0.17023234069347382,0.6296296296296297,1.0,0.4035453796386719,0.24392394721508026,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,17,16,Warm C,0.5735276937484741,0.1707339733839035,0.6296296296296297,1.0,0.39522650837898254,0.29802021384239197,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,41,36,Cold,0.5717399716377258,0.17301344871520996,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,41,36,Warm A,0.5686569213867188,0.17348390817642212,0.6049382716049383,1.0,0.22545857727527618,0.6141940951347351,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,41,36,Warm B,0.5715333819389343,0.17195390164852142,0.6049382716049383,1.0,0.3474575877189636,0.33045873045921326,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,41,36,Warm C,0.5668878555297852,0.17432953417301178,0.5802469135802469,1.0,0.3303641378879547,0.6822086572647095,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,104,76,Cold,0.5709895491600037,0.17305229604244232,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,104,76,Warm A,0.5710943937301636,0.1730966717004776,0.6049382716049383,1.0,0.1975877732038498,0.6055965423583984,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,104,76,Warm B,0.57566899061203,0.1703936904668808,0.6296296296296297,1.0,0.30339086055755615,0.5287478566169739,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,104,76,Warm C,0.5759862065315247,0.16922204196453094,0.6296296296296297,1.0,0.4292951226234436,0.5187479257583618,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,107,78,Cold,0.567427396774292,0.16670969128608704,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
