split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2856,1732,Warm B,0.577471137046814,0.1831214874982834,0.5308641975308642,1.0,0.28745192289352417,0.4502508342266083,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2856,1732,Warm C,0.5752519369125366,0.18520966172218323,0.5061728395061729,1.0,0.4710218906402588,0.5535295605659485,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2860,1736,Cold,0.5502516031265259,0.17945082485675812,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2860,1736,Warm A,0.5545657873153687,0.18092657625675201,0.5061728395061729,1.0,0.19763533771038055,0.6063469052314758,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2860,1736,Warm B,0.5607283115386963,0.17889109253883362,0.5308641975308642,1.0,0.1905241310596466,0.45801588892936707,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2860,1736,Warm C,0.5674466490745544,0.17674869298934937,0.5555555555555556,1.0,0.37174633145332336,0.44377970695495605,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2862,1738,Cold,0.5635097026824951,0.17805597186088562,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2862,1738,Warm A,0.563178300857544,0.18134412169456482,0.5061728395061729,1.0,0.23482385277748108,0.9804489016532898,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2862,1738,Warm B,0.5624386668205261,0.18162132799625397,0.5308641975308642,1.0,0.3501024842262268,0.5888515114784241,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2862,1738,Warm C,0.558918833732605,0.18341954052448273,0.4567901234567901,1.0,0.49687737226486206,0.6823577880859375,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2866,1740,Cold,0.5639722943305969,0.17788776755332947,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2866,1740,Warm A,0.5649850368499756,0.1817297786474228,0.5061728395061729,1.0,0.21336083114147186,0.5570774078369141,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2866,1740,Warm B,0.5634315609931946,0.18077555298805237,0.5308641975308642,1.0,0.24647994339466095,0.5680045485496521,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2866,1740,Warm C,0.5658377408981323,0.18077349662780762,0.48148148148148145,1.0,0.3628416359424591,0.49670085310935974,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2868,1742,Cold,0.5579079389572144,0.17360921204090118,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2868,1742,Warm A,0.5637490749359131,0.17436890304088593,0.5802469135802469,1.0,0.2305905520915985,0.4071598947048187,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2868,1742,Warm B,0.5699662566184998,0.17720846831798553,0.5802469135802469,1.0,0.43627268075942993,0.4085666239261627,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2868,1742,Warm C,0.5767297744750977,0.17567765712738037,0.5802469135802469,1.0,0.4804871678352356,0.2519608438014984,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2870,1743,Cold,0.5634526610374451,0.17867973446846008,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2870,1743,Warm A,0.5700099468231201,0.18008026480674744,0.48148148148148145,1.0,0.19945399463176727,0.47875848412513733,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2870,1743,Warm B,0.5673918724060059,0.1789204627275467,0.5061728395061729,1.0,0.2047051191329956,0.5681160688400269,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2870,1743,Warm C,0.5712698101997375,0.18112793564796448,0.5061728395061729,1.0,0.30037951469421387,0.5931392908096313,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2874,1746,Cold,0.5671378970146179,0.1804674118757248,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2874,1746,Warm A,0.5709845423698425,0.18205520510673523,0.5061728395061729,1.0,0.22676797211170197,0.619414210319519,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2874,1746,Warm B,0.5681618452072144,0.18406713008880615,0.48148148148148145,1.0,0.3713250756263733,0.7832140326499939,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2874,1746,Warm C,0.5678686499595642,0.182753324508667,0.48148148148148145,1.0,0.268353670835495,0.5172961354255676,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2879,1749,Cold,0.5553978085517883,0.17462994158267975,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2879,1749,Warm A,0.5500532388687134,0.1772095263004303,0.48148148148148145,1.0,0.22997397184371948,0.6495691537857056,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2879,1749,Warm B,0.5511679649353027,0.17991426587104797,0.5061728395061729,1.0,0.3989284932613373,0.6791353225708008,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2879,1749,Warm C,0.5571272969245911,0.17941030859947205,0.5061728395061729,1.0,0.37282878160476685,0.6113206148147583,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2880,1750,Cold,0.5563910603523254,0.17435689270496368,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2880,1750,Warm A,0.5467439889907837,0.17557765543460846,0.43209876543209874,1.0,0.21349842846393585,0.6173063516616821,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2880,1750,Warm B,0.5493180155754089,0.177022323012352,0.48148148148148145,1.0,0.32919245958328247,0.6576693654060364,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2880,1750,Warm C,0.5386667251586914,0.17920038104057312,0.43209876543209874,1.0,0.530290424823761,0.7531924843788147,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2882,1752,Cold,0.5553863048553467,0.1776387244462967,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2882,1752,Warm A,0.5639593601226807,0.17852357029914856,0.5308641975308642,1.0,0.22255095839500427,0.5185784101486206,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2882,1752,Warm B,0.56781005859375,0.18257640302181244,0.5061728395061729,1.0,0.34110674262046814,0.5495323538780212,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2882,1752,Warm C,0.5630599856376648,0.1836128681898117,0.48148148148148145,1.0,0.37313026189804077,0.5819679498672485,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2885,1754,Cold,0.5543742179870605,0.17575973272323608,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2885,1754,Warm A,0.5561254024505615,0.17861682176589966,0.5061728395061729,1.0,0.23027798533439636,0.6765839457511902,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2885,1754,Warm B,0.5536599159240723,0.17670726776123047,0.5061728395061729,1.0,0.18679121136665344,0.5571566224098206,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2885,1754,Warm C,0.5549524426460266,0.17556452751159668,0.5555555555555556,1.0,0.30369696021080017,0.5143160820007324,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2888,1755,Cold,0.5513954758644104,0.17636531591415405,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2888,1755,Warm A,0.5538920760154724,0.17854584753513336,0.5061728395061729,1.0,0.22922596335411072,0.7741347551345825,,cfg02_G2_D32,0.9769684569910169,cuda
